"Id","Sales"
18417,5120.91
18418,4302.89
18419,5120.91
18420,4302.89
18421,4302.89
18422,4302.89
18423,4302.89
18424,4302.89
18425,5120.91
18426,4302.89
18427,4302.89
18428,4302.89
18429,4302.89
18430,4302.89
18431,5120.91
18432,4302.89
18433,4302.89
18434,4302.89
18435,4302.89
18436,4302.89
18437,5120.91
18438,4302.89
18439,4302.89
18440,4302.89
18441,4302.89
18442,4302.89
18443,4302.89
18444,4302.89
18445,4302.89
18446,4302.89
18447,5120.91
18448,4302.89
18449,4302.89
18450,4302.89
18451,5120.91
18452,4302.89
18453,4302.89
18454,4302.89
18455,5120.91
18456,4302.89
18457,5120.91
18458,5120.91
18459,5120.91
18460,4302.89
18461,4302.89
18462,4302.89
18463,4302.89
18464,5120.91
18465,4302.89
18466,4302.89
18467,8530.47
18468,4302.89
18469,5120.91
18470,5120.91
18471,5120.91
18472,5120.91
18473,4302.89
18474,4302.89
18475,4302.89
18476,4302.89
18477,4302.89
18478,4302.89
18479,5120.91
18480,5120.91
18481,5120.91
18482,4302.89
18483,5120.91
18484,5120.91
18485,4302.89
18486,4302.89
18487,4302.89
18488,4302.89
18489,4302.89
18490,4302.89
18491,4302.89
18492,4302.89
18493,4302.89
18494,4302.89
18495,4302.89
18496,4302.89
18497,5120.91
18498,5120.91
18499,4302.89
18500,4302.89
18501,5120.91
18502,4302.89
18503,4302.89
18504,4302.89
18505,5120.91
18506,5120.91
18507,4302.89
18508,5120.91
18509,5120.91
18510,5120.91
18511,4302.89
18512,4302.89
18513,5120.91
18514,5120.91
18515,5120.91
18516,4302.89
18517,4302.89
18518,4302.89
18519,4302.89
18520,5120.91
18521,5120.91
18522,4302.89
18523,5120.91
18524,4302.89
18525,4302.89
18526,4302.89
18527,5120.91
18528,4302.89
18529,4302.89
18530,5120.91
18531,4302.89
18532,4302.89
18533,4793.92
18534,4302.89
18535,4302.89
18536,4302.89
18537,5120.91
18538,4302.89
18539,4302.89
18540,4302.89
18541,5120.91
18542,5120.91
18543,4302.89
18544,5120.91
18545,5120.91
18546,4302.89
18547,5120.91
18548,5120.91
18549,4302.89
18550,4302.89
18551,4302.89
18552,5120.91
18553,4302.89
18554,4302.89
18555,5120.91
18556,4302.89
18557,4302.89
18558,5120.91
18559,5120.91
18560,5120.91
18561,5120.91
18562,4302.89
18563,4302.89
18564,5120.91
18565,4302.89
18566,4302.89
18567,4302.89
18568,4302.89
18569,4302.89
18570,4302.89
18571,4302.89
18572,5120.91
18573,5120.91
18574,4302.89
18575,5120.91
18576,4302.89
18577,4302.89
18578,4302.89
18579,5120.91
18580,4302.89
18581,4302.89
18582,4302.89
18583,5120.91
18584,5120.91
18585,4302.89
18586,4302.89
18587,5120.91
18588,5120.91
18589,5120.91
18590,5120.91
18591,5120.91
18592,4302.89
18593,5120.91
18594,4302.89
18595,4302.89
18596,4302.89
18597,4302.89
18598,4302.89
18599,4302.89
18600,4302.89
18601,4302.89
18602,5120.91
18603,4302.89
18604,4302.89
18605,4302.89
18606,4302.89
18607,5120.91
18608,4302.89
18609,4302.89
18610,4302.89
18611,4302.89
18612,4302.89
18613,4302.89
18614,4302.89
18615,5120.91
18616,4302.89
18617,5120.91
18618,4302.89
18619,4302.89
18620,5120.91
18621,4302.89
18622,4302.89
18623,4302.89
18624,5120.91
18625,5120.91
18626,5120.91
18627,5120.91
18628,4302.89
18629,4302.89
18630,5120.91
18631,4302.89
18632,4302.89
18633,4302.89
18634,4302.89
18635,5120.91
18636,4302.89
18637,4302.89
18638,4302.89
18639,5120.91
18640,4302.89
18641,4302.89
18642,4302.89
18643,4302.89
18644,5120.91
18645,4302.89
18646,4302.89
18647,4302.89
18648,4302.89
18649,5120.91
18650,4302.89
18651,4302.89
18652,4302.89
18653,4302.89
18654,4302.89
18655,5120.91
18656,5120.91
18657,5120.91
18658,4302.89
18659,5120.91
18660,5120.91
18661,4302.89
18662,4302.89
18663,1792.40
18664,5120.91
18665,4302.89
18666,5120.91
18667,4302.89
18668,4302.89
18669,4302.89
18670,4302.89
18671,4302.89
18672,4302.89
18673,4302.89
18674,4302.89
18675,5120.91
18676,4302.89
18677,5120.91
18678,4302.89
18679,4302.89
18680,4302.89
18681,4302.89
18682,4302.89
18683,4302.89
18684,4302.89
18685,5120.91
18686,5120.91
18687,4302.89
18688,4302.89
18689,5120.91
18690,5120.91
18691,4302.89
18692,5120.91
18693,5120.91
18694,5120.91
18695,4302.89
18696,5120.91
18697,4302.89
18698,4302.89
18699,5120.91
18700,4302.89
18701,5120.91
18702,4302.89
18703,4302.89
18704,5120.91
18705,4302.89
18706,4302.89
18707,5120.91
18708,4302.89
18709,4302.89
18710,4302.89
18711,4302.89
18712,4302.89
18713,4302.89
18714,5120.91
18715,4302.89
18716,5120.91
18717,5120.91
18718,5120.91
18719,4302.89
18720,5120.91
18721,5120.91
18722,4302.89
18723,4302.89
18724,5120.91
18725,5120.91
18726,4302.89
18727,4302.89
18728,5120.91
18729,4302.89
18730,5120.91
18731,5120.91
18732,4302.89
18733,5120.91
18734,5120.91
18735,5120.91
18736,4302.89
18737,5120.91
18738,4302.89
18739,4302.89
18740,5120.91
18741,5120.91
18742,5120.91
18743,4302.89
18744,4302.89
18745,4302.89
18746,5120.91
18747,4302.89
18748,5120.91
18749,4302.89
18750,5120.91
18751,4302.89
18752,4302.89
18753,5120.91
18754,4302.89
18755,5120.91
18756,5120.91
18757,4302.89
18758,5120.91
18759,4302.89
18760,4302.89
18761,5120.91
18762,4302.89
18763,4302.89
18764,5120.91
18765,4302.89
18766,5120.91
18767,5120.91
18768,5120.91
18769,5120.91
18770,4302.89
18771,5120.91
18772,5120.91
18773,4302.89
18774,5120.91
18775,4302.89
18776,4302.89
18777,5120.91
18778,4302.89
18779,4302.89
18780,4302.89
18781,4302.89
18782,5120.91
18783,4302.89
18784,4302.89
18785,4302.89
18786,4302.89
18787,5120.91
18788,5120.91
18789,5120.91
18790,4302.89
18791,4302.89
18792,5120.91
18793,5120.91
18794,4302.89
18795,5120.91
18796,4302.89
18797,4302.89
18798,4302.89
18799,4302.89
18800,5120.91
18801,5120.91
18802,5120.91
18803,5120.91
18804,4302.89
18805,4302.89
18806,4302.89
18807,4302.89
18808,4302.89
18809,4302.89
18810,4302.89
18811,5120.91
18812,5120.91
18813,4302.89
18814,4302.89
18815,4302.89
18816,5120.91
18817,4302.89
18818,4302.89
18819,5120.91
18820,4302.89
18821,4302.89
18822,4302.89
18823,4302.89
18824,5120.91
18825,4302.89
18826,4302.89
18827,4302.89
18828,5120.91
18829,5120.91
18830,4302.89
18831,5120.91
18832,4302.89
18833,4618.45
18834,5436.47
18835,4618.45
18836,4618.45
18837,5436.47
18838,4618.45
18839,4618.45
18840,4618.45
18841,4618.45
18842,5436.47
18843,4618.45
18844,4618.45
18845,5436.47
18846,4618.45
18847,4618.45
18848,4618.45
18849,4618.45
18850,5436.47
18851,5436.47
18852,5436.47
18853,5436.47
18854,5436.47
18855,4618.45
18856,4618.45
18857,5436.47
18858,5436.47
18859,4618.45
18860,5436.47
18861,5436.47
18862,5436.47
18863,4618.45
18864,5436.47
18865,5436.47
18866,4618.45
18867,4618.45
18868,4618.45
18869,4618.45
18870,4618.45
18871,4618.45
18872,4618.45
18873,4618.45
18874,4618.45
18875,4618.45
18876,4618.45
18877,4618.45
18878,5436.47
18879,4618.45
18880,5436.47
18881,4618.45
18882,4618.45
18883,4618.45
18884,4618.45
18885,4618.45
18886,5436.47
18887,4618.45
18888,4618.45
18889,5436.47
18890,4618.45
18891,4618.45
18892,4618.45
18893,4618.45
18894,4618.45
18895,4618.45
18896,5436.47
18897,5436.47
18898,5436.47
18899,5436.47
18900,4618.45
18901,5436.47
18902,4618.45
18903,5436.47
18904,5436.47
18905,5436.47
18906,5436.47
18907,4618.45
18908,4618.45
18909,4618.45
18910,5436.47
18911,4618.45
18912,4618.45
18913,4618.45
18914,4618.45
18915,4618.45
18916,4618.45
18917,4618.45
18918,4618.45
18919,4618.45
18920,5436.47
18921,4618.45
18922,4618.45
18923,4618.45
18924,4618.45
18925,5436.47
18926,5436.47
18927,4618.45
18928,4618.45
18929,4618.45
18930,4618.45
18931,5436.47
18932,4618.45
18933,4618.45
18934,4618.45
18935,4618.45
18936,4618.45
18937,4618.45
18938,4618.45
18939,5436.47
18940,4618.45
18941,4618.45
18942,4618.45
18943,5436.47
18944,5436.47
18945,4618.45
18946,4618.45
18947,5436.47
18948,5436.47
18949,4618.45
18950,4618.45
18951,5436.47
18952,4618.45
18953,4618.45
18954,4618.45
18955,5436.47
18956,4618.45
18957,4618.45
18958,4618.45
18959,5436.47
18960,4618.45
18961,5436.47
18962,5436.47
18963,5436.47
18964,4618.45
18965,4618.45
18966,4618.45
18967,5436.47
18968,5436.47
18969,4618.45
18970,4618.45
18971,4618.45
18972,4618.45
18973,5436.47
18974,4618.45
18975,4618.45
18976,4618.45
18977,4618.45
18978,4618.45
18979,4618.45
18980,4618.45
18981,4618.45
18982,4618.45
18983,5436.47
18984,4618.45
18985,4618.45
18986,5436.47
18987,5436.47
18988,4618.45
18989,4618.45
18990,5436.47
18991,4618.45
18992,4618.45
18993,4618.45
18994,4618.45
18995,5436.47
18996,5436.47
18997,4618.45
18998,5436.47
18999,4618.45
19000,4618.45
19001,5436.47
19002,5436.47
19003,4618.45
19004,4618.45
19005,4618.45
19006,5436.47
19007,5436.47
19008,4618.45
19009,4618.45
19010,4618.45
19011,4618.45
19012,5436.47
19013,4618.45
19014,5436.47
19015,5436.47
19016,5436.47
19017,4618.45
19018,4618.45
19019,5436.47
19020,4618.45
19021,4618.45
19022,4618.45
19023,4618.45
19024,4618.45
19025,4618.45
19026,5436.47
19027,5436.47
19028,5436.47
19029,4618.45
19030,5436.47
19031,5436.47
19032,4618.45
19033,4618.45
19034,4618.45
19035,4618.45
19036,4618.45
19037,4618.45
19038,4618.45
19039,5436.47
19040,4618.45
19041,5436.47
19042,4618.45
19043,4618.45
19044,4618.45
19045,4618.45
19046,4618.45
19047,4618.45
19048,4618.45
19049,4618.45
19050,4618.45
19051,4618.45
19052,4618.45
19053,4618.45
19054,4618.45
19055,5436.47
19056,4618.45
19057,4618.45
19058,4618.45
19059,4618.45
19060,4618.45
19061,4618.45
19062,4618.45
19063,4618.45
19064,4618.45
19065,5436.47
19066,4618.45
19067,4618.45
19068,4618.45
19069,5436.47
19070,5436.47
19071,4618.45
19072,4618.45
19073,4618.45
19074,5436.47
19075,4618.45
19076,5436.47
19077,4618.45
19078,4618.45
19079,4618.45
19080,4618.45
19081,5436.47
19082,4618.45
19083,5436.47
19084,5436.47
19085,5436.47
19086,4618.45
19087,4618.45
19088,5436.47
19089,8093.33
19090,4618.45
19091,4618.45
19092,4618.45
19093,4618.45
19094,4618.45
19095,5436.47
19096,4618.45
19097,5436.47
19098,4618.45
19099,4618.45
19100,5436.47
19101,4618.45
19102,6768.26
19103,4618.45
19104,5436.47
19105,4618.45
19106,4618.45
19107,5436.47
19108,4618.45
19109,4618.45
19110,5436.47
19111,4618.45
19112,4618.45
19113,4618.45
19114,4618.45
19115,4618.45
19116,4618.45
19117,4618.45
19118,5436.47
19119,4618.45
19120,5436.47
19121,4618.45
19122,4618.45
19123,5436.47
19124,4618.45
19125,5436.47
19126,4618.45
19127,4618.45
19128,5436.47
19129,5436.47
19130,5436.47
19131,4618.45
19132,5436.47
19133,5436.47
19134,5436.47
19135,4618.45
19136,5436.47
19137,8126.86
19138,4618.45
19139,4618.45
19140,5436.47
19141,4618.45
19142,5436.47
19143,4618.45
19144,4618.45
19145,4618.45
19146,4618.45
19147,5436.47
19148,4618.45
19149,4618.45
19150,4618.45
19151,4618.45
19152,4618.45
19153,4618.45
19154,5436.47
19155,5436.47
19156,4618.45
19157,4618.45
19158,4618.45
19159,5436.47
19160,5436.47
19161,5436.47
19162,4618.45
19163,4618.45
19164,4618.45
19165,4618.45
19166,5436.47
19167,4618.45
19168,4618.45
19169,4618.45
19170,5436.47
19171,4618.45
19172,5436.47
19173,4618.45
19174,5436.47
19175,5436.47
19176,4618.45
19177,5436.47
19178,4618.45
19179,8510.94
19180,4618.45
19181,4618.45
19182,4618.45
19183,4618.45
19184,5436.47
19185,4618.45
19186,4618.45
19187,4618.45
19188,4618.45
19189,5436.47
19190,4618.45
19191,5436.47
19192,5436.47
19193,4618.45
19194,5436.47
19195,4618.45
19196,4618.45
19197,5436.47
19198,5436.47
19199,4618.45
19200,4618.45
19201,7755.72
19202,4618.45
19203,5436.47
19204,4618.45
19205,4618.45
19206,4618.45
19207,4618.45
19208,4618.45
19209,5436.47
19210,4618.45
19211,4618.45
19212,4618.45
19213,4618.45
19214,4618.45
19215,4618.45
19216,4618.45
19217,4618.45
19218,4618.45
19219,5436.47
19220,5436.47
19221,5436.47
19222,4618.45
19223,5436.47
19224,4618.45
19225,4618.45
19226,4618.45
19227,5436.47
19228,5436.47
19229,4618.45
19230,4618.45
19231,4618.45
19232,4618.45
19233,4618.45
19234,4618.45
19235,4618.45
19236,5436.47
19237,5436.47
19238,4618.45
19239,4618.45
19240,4618.45
19241,5436.47
19242,4618.45
19243,4618.45
19244,5436.47
19245,5436.47
19246,4618.45
19247,4618.45
19248,4618.45
19249,4618.45
19250,5436.47
19251,4618.45
19252,4618.45
19253,5436.47
19254,4618.45
19255,4618.45
19256,4618.45
19257,4618.45
19258,4618.45
19259,4618.45
19260,4618.45
19261,4618.45
19262,4618.45
19263,5436.47
19264,4618.45
19265,5436.47
19266,4618.45
19267,5436.47
19268,5436.47
19269,5436.47
19270,4618.45
19271,9735.91
19272,4618.45
19273,5436.47
19274,4618.45
19275,5436.47
19276,4618.45
19277,4618.45
19278,4618.45
19279,4618.45
19280,4618.45
19281,5436.47
19282,4618.45
19283,4618.45
19284,4618.45
19285,4618.45
19286,4618.45
19287,5436.47
19288,4618.45
19289,4618.45
19290,4618.45
19291,4618.45
19292,4618.45
19293,5436.47
19294,4618.45
19295,4618.45
19296,4618.45
19297,4618.45
19298,4618.45
19299,4618.45
19300,4618.45
19301,4618.45
19302,4618.45
19303,5436.47
19304,4618.45
19305,4618.45
19306,4618.45
19307,5436.47
19308,4618.45
19309,4618.45
19310,4618.45
19311,5436.47
19312,4618.45
19313,5436.47
19314,5436.47
19315,5436.47
19316,4618.45
19317,4618.45
19318,4618.45
19319,4618.45
19320,4618.45
19321,4618.45
19322,4618.45
19323,8846.04
19324,4618.45
19325,5436.47
19326,5436.47
19327,5436.47
19328,5436.47
19329,4618.45
19330,4618.45
19331,4618.45
19332,4618.45
19333,4618.45
19334,4618.45
19335,5436.47
19336,5436.47
19337,5436.47
19338,4618.45
19339,5436.47
19340,5436.47
19341,4618.45
19342,4618.45
19343,4618.45
19344,4618.45
19345,4618.45
19346,4618.45
19347,4618.45
19348,4618.45
19349,4618.45
19350,4618.45
19351,4618.45
19352,4618.45
19353,5436.47
19354,5436.47
19355,4618.45
19356,4618.45
19357,5436.47
19358,4618.45
19359,4618.45
19360,4618.45
19361,5436.47
19362,5436.47
19363,4618.45
19364,5436.47
19365,5436.47
19366,5436.47
19367,4618.45
19368,4618.45
19369,5436.47
19370,4618.45
19371,5436.47
19372,4618.45
19373,4618.45
19374,4618.45
19375,4618.45
19376,5436.47
19377,5436.47
19378,4618.45
19379,5436.47
19380,4618.45
19381,4618.45
19382,4618.45
19383,5436.47
19384,4618.45
19385,4618.45
19386,5436.47
19387,4618.45
19388,4618.45
19389,5109.49
19390,4618.45
19391,4618.45
19392,4618.45
19393,5436.47
19394,4618.45
19395,4618.45
19396,4618.45
19397,5436.47
19398,5436.47
19399,4618.45
19400,5436.47
19401,5436.47
19402,4618.45
19403,5436.47
19404,5436.47
19405,4618.45
19406,4618.45
19407,4618.45
19408,5436.47
19409,4618.45
19410,4618.45
19411,5436.47
19412,4618.45
19413,4618.45
19414,5436.47
19415,5436.47
19416,5436.47
19417,5436.47
19418,4618.45
19419,4618.45
19420,5436.47
19421,4618.45
19422,4618.45
19423,4618.45
19424,4618.45
19425,4618.45
19426,4618.45
19427,4618.45
19428,5436.47
19429,5436.47
19430,4618.45
19431,4618.45
19432,4618.45
19433,4618.45
19434,4618.45
19435,5436.47
19436,4618.45
19437,4618.45
19438,4618.45
19439,5436.47
19440,5436.47
19441,4618.45
19442,4618.45
19443,5436.47
19444,5436.47
19445,5436.47
19446,5436.47
19447,5436.47
19448,4618.45
19449,5436.47
19450,4618.45
19451,4618.45
19452,4618.45
19453,4618.45
19454,4618.45
19455,4618.45
19456,4618.45
19457,4618.45
19458,5436.47
19459,4618.45
19460,4618.45
19461,4618.45
19462,4618.45
19463,5436.47
19464,4618.45
19465,4618.45
19466,4618.45
19467,4618.45
19468,4618.45
19469,4618.45
19470,4618.45
19471,5436.47
19472,4618.45
19473,5436.47
19474,4618.45
19475,4618.45
19476,5436.47
19477,4618.45
19478,4618.45
19479,4618.45
19480,5436.47
19481,5436.47
19482,5436.47
19483,5436.47
19484,4618.45
19485,4618.45
19486,5436.47
19487,4618.45
19488,4618.45
19489,4618.45
19490,4618.45
19491,4618.45
19492,4618.45
19493,4618.45
19494,4618.45
19495,4618.45
19496,4618.45
19497,4618.45
19498,4618.45
19499,4618.45
19500,5436.47
19501,4618.45
19502,4618.45
19503,4618.45
19504,4618.45
19505,5436.47
19506,4618.45
19507,4618.45
19508,4618.45
19509,4618.45
19510,4618.45
19511,5436.47
19512,5436.47
19513,5436.47
19514,4618.45
19515,5436.47
19516,5436.47
19517,4618.45
19518,4618.45
19519,2107.97
19520,5436.47
19521,4618.45
19522,5436.47
19523,4618.45
19524,4618.45
19525,4618.45
19526,4618.45
19527,4618.45
19528,4618.45
19529,4618.45
19530,4618.45
19531,5436.47
19532,4618.45
19533,5436.47
19534,4618.45
19535,4618.45
19536,4618.45
19537,4618.45
19538,4618.45
19539,4618.45
19540,4618.45
19541,5436.47
19542,5436.47
19543,4618.45
19544,4618.45
19545,5436.47
19546,5436.47
19547,4618.45
19548,5436.47
19549,5436.47
19550,5436.47
19551,4618.45
19552,5436.47
19553,4618.45
19554,4618.45
19555,5436.47
19556,4618.45
19557,5436.47
19558,4618.45
19559,4618.45
19560,5436.47
19561,4618.45
19562,4618.45
19563,5436.47
19564,4618.45
19565,4618.45
19566,4618.45
19567,4618.45
19568,4618.45
19569,4618.45
19570,5436.47
19571,4618.45
19572,5436.47
19573,5436.47
19574,5436.47
19575,4618.45
19576,5436.47
19577,5436.47
19578,4618.45
19579,4618.45
19580,5436.47
19581,5436.47
19582,4618.45
19583,4618.45
19584,5436.47
19585,4618.45
19586,5436.47
19587,5436.47
19588,4618.45
19589,5436.47
19590,5436.47
19591,5436.47
19592,4618.45
19593,5436.47
19594,4618.45
19595,4618.45
19596,5436.47
19597,5436.47
19598,5436.47
19599,4618.45
19600,4618.45
19601,4618.45
19602,5436.47
19603,4618.45
19604,5436.47
19605,4618.45
19606,4618.45
19607,4618.45
19608,4618.45
19609,5436.47
19610,4618.45
19611,5436.47
19612,5436.47
19613,4618.45
19614,5436.47
19615,4618.45
19616,4618.45
19617,5436.47
19618,4618.45
19619,4618.45
19620,5436.47
19621,4618.45
19622,5436.47
19623,5436.47
19624,5436.47
19625,5436.47
19626,4618.45
19627,5436.47
19628,5436.47
19629,4618.45
19630,5436.47
19631,4618.45
19632,4618.45
19633,5436.47
19634,4618.45
19635,4618.45
19636,4618.45
19637,4618.45
19638,5436.47
19639,4618.45
19640,4618.45
19641,4618.45
19642,4618.45
19643,5436.47
19644,4618.45
19645,5436.47
19646,4618.45
19647,4618.45
19648,4618.45
19649,5436.47
19650,4618.45
19651,5436.47
19652,4618.45
19653,4618.45
19654,4618.45
19655,4618.45
19656,5436.47
19657,5436.47
19658,5436.47
19659,5436.47
19660,4618.45
19661,4618.45
19662,4618.45
19663,4618.45
19664,4618.45
19665,4618.45
19666,4618.45
19667,5436.47
19668,5436.47
19669,4618.45
19670,4618.45
19671,4618.45
19672,5436.47
19673,4618.45
19674,4618.45
19675,5436.47
19676,4618.45
19677,4618.45
19678,4618.45
19679,4618.45
19680,5436.47
19681,4618.45
19682,4618.45
19683,4618.45
19684,5436.47
19685,5436.47
19686,4618.45
19687,4618.45
19688,4618.45
19689,5504.99
19690,6323.02
19691,5504.99
19692,5504.99
19693,6323.02
19694,5504.99
19695,5504.99
19696,5504.99
19697,5504.99
19698,6323.02
19699,5504.99
19700,5504.99
19701,6323.02
19702,5504.99
19703,5504.99
19704,5504.99
19705,5504.99
19706,6323.02
19707,6323.02
19708,6323.02
19709,6323.02
19710,6323.02
19711,5504.99
19712,5504.99
19713,6323.02
19714,6323.02
19715,5504.99
19716,6323.02
19717,6323.02
19718,6323.02
19719,5504.99
19720,6323.02
19721,6323.02
19722,5504.99
19723,5504.99
19724,5504.99
19725,5504.99
19726,5504.99
19727,5504.99
19728,5504.99
19729,5504.99
19730,5504.99
19731,5504.99
19732,5504.99
19733,5504.99
19734,6323.02
19735,5504.99
19736,6323.02
19737,5504.99
19738,5504.99
19739,5504.99
19740,5504.99
19741,5504.99
19742,6323.02
19743,5504.99
19744,5504.99
19745,6323.02
19746,5504.99
19747,5504.99
19748,5504.99
19749,5504.99
19750,5504.99
19751,5504.99
19752,6323.02
19753,6323.02
19754,6323.02
19755,6323.02
19756,5504.99
19757,6323.02
19758,5504.99
19759,6323.02
19760,6323.02
19761,6323.02
19762,6323.02
19763,5504.99
19764,5504.99
19765,5504.99
19766,6323.02
19767,5504.99
19768,5504.99
19769,5504.99
19770,5504.99
19771,5504.99
19772,5504.99
19773,5504.99
19774,5504.99
19775,5504.99
19776,6323.02
19777,5504.99
19778,5504.99
19779,5504.99
19780,5504.99
19781,6323.02
19782,6323.02
19783,5504.99
19784,5504.99
19785,5504.99
19786,5504.99
19787,6323.02
19788,5504.99
19789,5504.99
19790,5504.99
19791,5504.99
19792,5504.99
19793,5504.99
19794,5504.99
19795,6323.02
19796,5504.99
19797,5504.99
19798,5504.99
19799,6323.02
19800,6323.02
19801,5504.99
19802,5504.99
19803,6323.02
19804,6323.02
19805,5504.99
19806,5504.99
19807,6323.02
19808,5504.99
19809,5504.99
19810,5504.99
19811,6323.02
19812,5504.99
19813,5504.99
19814,5504.99
19815,6323.02
19816,5504.99
19817,6323.02
19818,6323.02
19819,6323.02
19820,5504.99
19821,5504.99
19822,5504.99
19823,6323.02
19824,6323.02
19825,5504.99
19826,5504.99
19827,5504.99
19828,5504.99
19829,6323.02
19830,5504.99
19831,5504.99
19832,5504.99
19833,5504.99
19834,5504.99
19835,5504.99
19836,5504.99
19837,5504.99
19838,5504.99
19839,6323.02
19840,5504.99
19841,5504.99
19842,6323.02
19843,6323.02
19844,5504.99
19845,5504.99
19846,6323.02
19847,5504.99
19848,5504.99
19849,5504.99
19850,5504.99
19851,6323.02
19852,6323.02
19853,5504.99
19854,6323.02
19855,5504.99
19856,5504.99
19857,6323.02
19858,6323.02
19859,5504.99
19860,5504.99
19861,5504.99
19862,6323.02
19863,6323.02
19864,5504.99
19865,5504.99
19866,5504.99
19867,5504.99
19868,6323.02
19869,5504.99
19870,6323.02
19871,6323.02
19872,6323.02
19873,5504.99
19874,5504.99
19875,6323.02
19876,5504.99
19877,5504.99
19878,5504.99
19879,5504.99
19880,5504.99
19881,5504.99
19882,6323.02
